AXP,JPM,WFC,BAC,C,USB,GS,MS,ALL,AIG,UNH,CVS,CAH,PFE,NVS,CI,HUM,LH,DGX,UHS,QCOM,AAPL,HPQ,AMZN,MSFT,GOOGL,INTC,CSCO,IBM,ORCL,APC,XOM,CVX,SLB,OXY,COP,EOG,HAL,VLO,PXD,F,PG,KO,PEP,MO,MDLZ,NKE,CL,GIS,ADM
0.01713441885072875,0.015085609662865096,0.0327319973004343,0.015157520990408457,0.018172473547052093,0.019498471133000628,0.022827605250479444,0.024081005519238197,0.008218915279506689,0.003545670522518307,0.030431069198356475,0.012243847224508109,0.0207510268801272,0.021656412950067594,0.017530867022145458,0.040996291650714944,0.012012915827375181,0.008591425080308746,0.004690549608969974,-0.003859267583757209,0.009219568195432792,0.021661519761476455,0.031165872573678755,0.06848724944163198,0.05679998468117642,0.04302024641403612,0.04359048570820434,0.03127350536625828,-0.005992283865183801,0.025339254146161228,0.0003354530236974185,0.008850083175310886,0.012354125619139289,0.005455816672975455,0.006136748066914777,0.03485502763280657,0.009190729175086787,0.01478931002314754,0.0079278440331354,0.023915003348067287,0.09442058650855145,-0.005155154561625075,-0.004718995874339882,-0.0009743199842722206,0.013549253332415745,-0.007774583349049902,0.013496886871704916,-0.01276681998777729,-0.007839640354279975,0.0031364637501187786
-0.022944647135723528,-0.013827816007055738,-0.011832127387837232,-0.007550115015220182,-0.011766650161536774,-0.007046422080625447,-0.007739788789516311,-0.013104526391409799,-0.005616132523988071,-0.03505769056237451,-0.023200817024272347,-0.007812944571988112,-0.014320122596537033,-0.01883563869125293,-0.005262211189311472,-0.017647763899677926,-0.010409049592822406,-0.013561930539530032,-0.004581167703205047,-0.05010323727333521,-0.01145783463333494,-0.016051758142565653,-0.028134863990716852,-0.08142352166875266,-0.012450272045366084,-0.018141221981883504,0.030669074485322856,-0.027197445351860416,-0.013214657319454481,-0.013434328377353921,-0.013336907784558427,-0.010010364483064471,-0.0004481690486324297,-0.0075329793022751446,-0.010837855290214193,0.006739997040742907,-0.005241528299081644,0.011448280221643792,-0.0183639418095618,-0.026050847612699712,-0.0011129435738732596,-0.012891800140683252,-0.012766630722158112,-0.021496625175903894,-0.0011089087858726643,-0.021946355683459373,-0.01419047613655433,-0.06874662169092804,-0.02159419966087084,-0.030523869359982747
-0.0005927482363485836,0.01373238469836302,0.018941353237093672,0.008301957259727377,0.0021779223785687307,0.0126867700412725,0.009980206917397538,-0.0004549301971801256,0.01302000077802834,-0.024991954454519405,-0.006450368313605459,0.005971767772139813,0.006389888623811402,0.014680434539210196,0.009335993066406978,0.0008704550160016922,-0.0020130556804414113,0.02290275283620513,0.003928034752886944,0.02679792641158052,-0.004973905559682912,-0.018948502466161976,-0.004767075691558098,-0.06535334363664713,-0.02950734956529022,-0.04628674486858131,-0.006367309445338698,-0.009308707788919346,-0.042145078035665584,-0.006359909487277715,-0.0517943833531902,-0.0062103662931205506,-0.02358820349362123,-0.027792884610605473,-0.021583051317256796,-0.016638838664903233,-0.04334328333596016,-0.020702440389372523,0.0183639418095618,-0.04496215193350306,0.03286163514284146,0.004315788629611461,0.011691045183697568,0.021851033198025505,0.023497206551970073,0.0,0.0016636792284101531,-0.02894802634460003,0.014145788473166387,0.011768579193659257
0.008756912669420913,0.017490411478459755,0.00876865285587991,0.006368298800825567,0.0027932854983632183,0.014632554682682652,0.022086277554810962,0.019285891558257884,0.02063233532598474,0.02596905938758276,0.006837695591320525,0.025888216564219135,0.026128550556785868,-0.007895939793409745,0.006252926065592135,0.016254280970438018,0.01837487672997984,0.0019587252955526324,0.011153818922122305,0.0174469558916881,0.016115288183655707,0.004981844280512071,0.02784500655314881,-0.0055126460282384215,-0.0011560781926851504,0.01418289364089187,0.05067624780588309,0.016738763328250084,-0.036082938726351266,0.03243294574767086,0.010327782155087561,0.022204581488616704,0.01747251751123713,0.016768205002037906,0.0162677963562583,0.031711504720566275,0.03344084717867091,0.018423245392214405,0.030653736046743596,0.018694700392233088,0.019210860581256206,0.010708550039140619,0.024871071937392575,0.007764957500069336,0.019623676197917383,0.04889699616595422,0.031631802986925805,0.039134273230447825,0.030345893602209628,0.02084076025337689
0.006347402367425481,0.02151016215950996,0.010196450373187727,0.026530620118121906,0.014309092285864189,-0.0009561170538709973,0.027393997330714903,0.02573344776973574,0.002405841789558494,0.008024403733454033,0.011816316122822634,0.0,-0.018988538832710677,0.003955763109612764,0.009535391319515973,0.016742924741203424,-0.009597676547262068,0.013355717065764772,0.013371467486865463,0.005940572830850144,-0.004600649068049023,0.025732593619295585,0.019661810869539664,0.043216875006010014,0.02926004859751874,0.0383862266321362,-0.018597235753791796,0.02590638324267802,0.0002599321454930248,0.005543611919557101,-0.05929694324953827,0.01135948642017226,0.007191024147894076,-0.019492974813402952,-0.007131241621252116,0.005451252407335794,-0.001612556075460958,-0.010897799050883616,0.01092788406694467,0.010169038168675648,0.00946878324291367,-0.0057345396466566,0.005235079128611986,-0.012292819772846464,-0.01268071332922549,-0.0033293753052854314,0.007087977009162749,-0.010689925354667729,-0.03807846886096922,-0.015748408224757426
0.012671220088020796,-0.00036692693252415864,0.006180422419200138,0.011209662539843457,0.005636406337464983,-0.0026820160898912704,0.007074379552603816,0.005024551863341831,-0.0619510382275088,0.04336649699910611,-0.0016084828174394161,0.027522280370614105,0.03895465152944677,0.014066925485625603,0.008425392895496486,0.011486100106407271,0.0014346517371679468,0.023575410881104375,-0.00543396590671108,0.015752228442440064,0.012954322364253201,0.015235611734862431,0.014394642069718078,0.04138429743042238,-0.00836743780750382,-0.0042268373660681036,0.028182694810300557,-0.0021881858769940976,0.012055650723599598,-0.005131857138738205,0.03072614009628971,0.01234809170169271,-0.004308448223595107,0.006798054206391679,0.018904709791899066,-0.004588428555210022,0.014607036587748645,0.002591840380864241,0.015468735657754529,0.015563713255684064,-0.0276026596308232,0.010209297702772346,-0.0029282414108773303,-0.0077716916981787065,-0.02128899811457785,0.009247211671541855,0.023053087890057,0.00886073696586731,0.01180219721309328,0.03063706525873977
-0.003176938170479815,-0.005520831417872074,0.0009330824210689315,0.0028725286710864495,0.00822551154431661,-0.0011516200296686208,0.01191273246994573,0.001306654829590581,-0.004679136529829542,0.003703688310574993,0.00030665541017871334,-0.017898939816138437,-0.02249016958126493,-0.01709053860459875,-0.011402632494605491,-0.014671527786550342,0.00677099040632978,-0.01162595944794731,-0.0023532885529329306,-0.00024294195273455443,-0.005982351284210985,-0.0686329461872095,0.005700351582452079,0.0,0.0022633146427306627,-0.013432593088262834,-0.023288519450608725,-0.00373093175208572,-0.00997862231280422,0.004927093983156716,-0.030538190560259082,0.015742565795641816,0.03152103607142198,-0.005045553562355032,-0.0005854720087565823,-0.02532523870414849,-0.043401957457602336,0.0037319250364453715,-0.007377682480543157,-0.018079337373777093,0.009641326105671144,0.002452578610968814,0.005431333084010337,-0.0030537972123676482,0.0,-0.009247211671541855,-0.0027384536411378946,0.003489240528781856,-0.04972701884518527,-0.014888657033982344
0.014359838631707866,0.006529627198805343,0.0009322125898258982,0.006076845913445705,0.020718393305632077,0.005171914785553344,-0.0042319672787538565,-0.0028331626527373643,0.009336480670980585,0.019449233988120262,0.0,0.008175713140060381,0.012556906100397391,0.01364974251919815,0.023013047615480176,0.01105857846063607,0.010959688084740904,0.0031953098299366545,0.007149451338359647,0.005170455237252014,0.0022081965642293255,-0.02879900651400824,0.00040587715346029896,-0.022913968781125504,0.012636489094629333,-0.01481774178924411,0.018090537280715413,0.014407608264741523,0.03725030489721526,0.0038835045863567785,0.027434487306323696,-0.0037899786389461454,0.03603757465900692,0.010835985512938962,0.02372455086339187,0.01738923589422292,0.038337226237284305,0.024063407148415816,-0.00743251748515128,0.00935032841906036,0.015864837529142584,0.015358570298716678,0.014272638755516542,0.028553109101244978,0.014965201881566692,0.017239738018218098,0.012328981596875899,-0.000995738812513025,0.018793190856970288,0.002081129951222671
-0.0021884473006084093,0.0046641990757558816,-0.0020520160177568414,0.005331458839156866,-0.009255255982511201,0.005715405744223467,-0.0022761270195221783,-0.0021848116538829565,0.007055496579877918,0.017297981738784607,0.009646441423145191,0.05555877879487614,0.008411442800110525,-0.011787955047680931,-0.014790054264198105,-0.005864001960705245,0.01579580470119879,0.010557543215984566,0.015090200014848953,0.01471799096649029,0.002517766856072079,0.010756071899511888,0.0096931913751086,0.009178786009578666,0.0019513890939792944,0.013024196053079251,-0.008849696880972147,0.007771997709549616,0.025167928341259582,0.004680962248926779,0.0014617703861570241,0.004277935928552523,-0.00033633029679336346,0.0023068470960283527,0.04732545799598853,0.006785515764978101,0.009172735730134995,0.000559282109161785,0.001425142294423587,0.0016172880256730693,0.0010488482635500063,0.0033934110352022984,0.008589113376015867,0.007142845547378762,0.003706611959240824,0.017177868238116734,-0.012459623873162684,0.004638067846138405,0.019588115979224607,-0.016137779338484037
0.021951917753189498,0.017007873348237723,0.0005600584589218194,0.011630186476125903,0.023418883536616697,-0.0011404562380716854,0.013406649099892753,0.019279196695166867,0.01623569626258803,-0.010522826671306884,0.04121950978657907,0.011106242108861686,0.021097078837132965,0.03180689097194689,0.01108487041485784,0.027847922071127407,0.06467794048704167,0.037297363363399505,0.02144831976996464,0.02779798573490666,-0.006622644963532487,0.02987737831014936,0.023436992988745242,0.06633978874765045,0.03860635686409797,0.03551651422908808,0.030637012536319563,0.029663288993002634,0.013873375002946275,0.020300140469278638,0.05540207309206746,0.012604779951017164,0.016432797158572043,0.004597641560398991,0.005168077571944707,0.00759695035814989,0.01681483147422469,0.01773395137385325,0.014249398283844528,0.08508499103201306,0.006269586951067829,-0.0024069615506894237,0.005280216748423605,0.003465949531925361,0.007678231386247347,0.004821458627556119,0.01811885740819097,0.013460569864490068,0.0006843373336593572,0.020287171058185116
0.011028337259121557,0.00804074667671184,0.00018813706775011596,0.011496345243721784,-0.007056737943465841,0.006634484753770042,0.0015984886846371893,-0.00386924511841924,0.012673323777508294,-0.004059599624564925,0.007328485273208507,0.016119296049336818,0.04518894951861396,-0.004777743750546293,0.003817185942443402,0.0009075376437817084,-0.04150152919362782,0.002744935021508965,0.0025595049105557877,0.00585203663258671,-0.08515782067371447,-0.0034951066899040484,0.001177170715204845,-0.00033042163624141807,-0.0018773504850715383,-0.01235675147078652,0.005526567085932577,0.011210324403178706,0.0008919605052097879,0.00337672408460854,-0.0017288826419497028,-0.016025682455331314,-0.012571420294722913,-0.014244659831853745,-0.014896174554564823,-0.045575146197601946,-0.04019233206217798,-0.02897946055801448,-0.042921203384999274,-0.032684778503234924,-0.014690722461522032,0.0007664914867007155,-0.0008104985515919871,0.003884837764614346,0.0,0.006392632937005871,-0.0024398813452544132,-0.007035944582723275,0.013365283992123445,0.00557454252755285
-0.0020296867817215514,-0.00974660672928529,-0.0022599117216213216,-0.012197394335766276,-0.03025540415778849,0.004147801282917918,-0.03962656020212485,-0.015191331092969218,0.00021350200758618598,-0.009765012304972842,-0.0003616034712603522,-0.0027520897484496487,-0.014716675201290386,0.009758391796761412,-0.00022410224423019542,-0.012964127342501186,-0.0018863448468255939,-0.00766967733212276,-0.0048173169410095085,0.009475151205003307,-0.023177692416120443,-0.019469839129353517,-0.01980257606962521,-0.02450414725645711,-0.01970068975864958,-0.01621842484637437,-0.01812616427303837,-0.027840568663409115,0.0012960296306809838,0.003562961381850638,0.00724137195364527,-0.00024721735156774116,0.0012558654520757884,-0.02314285448735376,0.012587471262431649,-0.0026938833794512007,0.006275015565848641,-0.011087548035948913,-0.012707183616726958,0.02092835716967567,-0.008492550282238387,0.011427424667344255,0.007069978058884985,0.012160828082053321,-0.030284271163771415,0.008159616485455157,-0.018425208218415534,0.04651998123765555,0.019387829416995572,-0.006403076736052338
-0.016669412149922458,-0.021250362328488315,-0.013094455348894751,-0.027369760566359425,-0.023852810613011144,-0.004336806560913509,-0.07748211448435693,-0.035614626132238314,-0.02331719176406377,-0.03129236079505082,-0.0151934515906742,0.006368145346030474,0.011147130306961905,-0.0038465380086929457,-0.011158164100520729,-0.0010572816013914021,-0.0038427916910608317,-0.015697013810411775,-0.013030196448649889,-0.010781223180470256,-0.04010973883182256,-0.05168726900701692,-0.0412388286039338,-0.045139797528754855,-0.024950426017889882,-0.02601754567314174,-0.030817084783743898,-0.032139117926309524,-0.02160124253774942,-0.027849124750306764,-0.03389560519323265,-0.012943542050678936,-0.01789835593252498,-0.01902910401721014,-0.019079529030819664,-0.024115883153143614,-0.04121304812801707,-0.023721126246210922,-0.018554282361303187,-0.03501981171552515,0.011658715641009287,0.0031332316827352713,0.0038172132033116313,-0.004350637380448497,-0.03563203577045648,0.0033803307302218144,-0.016638600220678867,-0.039158030281114975,0.008132837875272525,-0.006652860702217822
0.012783026857433377,0.005857045139119776,0.007422340016961293,0.0003602774779807305,0.008837954670924297,0.014445436557724456,-0.004865069842256986,0.01238613061665328,-0.0019678159890821334,-0.007326097379356078,-0.011669254904560944,0.005709421459392239,0.01420229258254846,-0.013465922874660308,0.0009062445533034591,-0.02030406408405394,-0.010659284447726236,-0.018437574388652678,-0.010779280746777253,-0.01729192364520582,-0.006074614370513487,-0.010041501442216827,-0.001668710265798179,-0.0034760725613267596,0.0006548068195817436,-0.0013255089862642677,0.01573825183430211,-0.011020615829540947,-0.0004964811720267193,0.0058745498695040865,-0.02410188103791544,-0.023190543288682974,-0.01753069984351452,-0.04360646403128898,-0.0193095290494103,-0.022040256440438277,-0.027333204230490793,-0.056917390300438075,-0.028313853643515685,-0.026395098995341648,0.0052549701516833025,0.0082721196606661,-0.00020055121966855438,0.0014523827719328253,-0.019802670383889165,-0.008358759726502463,0.0013307871083840794,0.00827860329494623,-0.004387931625087216,0.0016675104188474954
-0.00083480617028453,-0.020837824338410194,-0.011250038007658336,-0.02001163771567338,-0.01995701617468537,0.0057572838409813976,-0.012563318162326809,-0.018751315347000475,-0.030443346506482172,-0.005231908091343218,-0.01595001333231494,-0.01095083128198926,0.010171953275815326,-0.014115671481652381,-0.011159256442129895,-0.0032910087680653177,-0.041749125237238616,-0.003472376115202458,-0.0034782414345322366,-0.0043896918197274815,-0.004070340780465198,-0.028653983514138837,-0.009228258682130619,-0.019912881833394458,-0.014282574240647605,0.006287610148084433,-0.006350584144160898,-0.01766390775091642,-0.005310273096039708,-0.013624954734637207,-0.009695493004660882,-0.007851252142077492,0.0032024765131302146,0.009879271138109491,0.002398947117344008,0.006257863033253486,-0.004578003186785473,-0.0006199605973975508,-0.014827606490520395,0.002525017152697373,0.0,0.0002138784939749172,-0.0020076501825396775,-0.004191882500986566,-0.0151136548701567,-0.007286099566758963,0.0,0.009812705603080119,-0.003965617166906021,-0.03001716516350461
0.016838043702454897,0.02520830967973975,0.012765755522608835,0.025042217089485064,0.017174424727624427,0.012148153401868811,0.006154211384885144,0.010209965945990884,0.0073062033143669325,0.01772470030987927,-7.545445278722696e-05,-0.001001554865915466,0.005568148582987931,0.0069670233796061964,-0.0010311505461118031,0.0021168863064611187,-0.0075185054890978265,0.002620642856258293,0.010607699915632374,0.005640341272192373,0.026526812599437122,0.02437921789961628,0.01837213471748722,0.012695680441447088,0.02176758981442628,0.015496979578540682,0.021429417093602687,0.05358033323427769,0.010263328241824077,0.035994690559766784,0.02019894765897501,0.010284164555977249,0.020298642837778047,0.0056314455444361755,0.022851784670672615,0.016856475537196935,0.03526360386532623,0.006182437241742278,0.011231370117706696,0.027363152683819614,-0.024404412742929704,0.003630182291458617,-0.00040195232981643514,0.0012851372183106946,-0.0312794078080465,0.004104912077584455,-0.011636652855477436,-0.0011211646522903962,-0.0015465126125246975,-0.010136933692642902
-0.0012781689774135074,-0.000727124007164015,0.0022692409792850476,-0.005390856851792414,0.005403339652601424,0.004745329425066114,-0.007983180448164262,-0.003844781215643689,0.002349160637838743,0.005839099824514804,0.023021192875837038,-0.006408153861792165,-0.03838124205423643,0.006918819608005222,0.005828945499370519,0.0043139809928076644,0.005393976059926864,0.0,0.001357187682273775,0.03824077986296004,0.008807437572069698,0.011014815165219183,-0.0004138507952884396,-0.016203979006568225,0.009370592164163583,-0.002598985446687685,0.014854835189995086,-0.00902071744493016,0.001069843971662543,0.010609022712994243,0.01555135028505017,0.009799607624509932,0.017881108554306913,0.00290755321505598,0.010824280552684584,0.013858509697188381,0.03491819144391961,0.0003080583803902748,0.00813301856903248,0.010470658377523812,-0.028324285785619185,-0.00010654602388537882,0.008607757026253271,0.013183210016932456,-0.008767374087617519,0.007482229014525998,0.005500786935839663,0.013371719448138641,-0.023488315248518354,0.005404823535572589
-0.011115771760205284,0.0076080740465584995,0.007152313402691846,0.0,-0.005093687713649153,0.0014556364176820935,-0.01948400438048825,0.006324752261399613,-0.011801293595218532,0.008348864782478316,-0.018840388958986765,-0.009881008793032109,-0.016177727188849467,0.01528141737391353,0.0063614614888711785,-0.011908539014744868,-0.02961510160148073,-0.015951295907424168,-0.01672746618974852,-0.014388655858407873,-0.01769320688906184,-0.040438876371940324,-0.025572582788139897,-0.05225131114502091,-0.03447803067669675,-0.03898968761022026,-0.017143863103790125,-0.013029507360564185,-0.010418440809674578,-0.03217112137868572,-0.013751450765034257,0.0032874429939262484,0.0030191033616633334,0.0018646985957793127,-0.0002725744898199878,0.0048279579889163315,0.004836155493703309,0.016196041310593934,-0.0300315461800702,0.004399453562964339,0.02185877294918903,-0.005665141908125726,0.006754044955645799,0.005561273708138081,-0.0195630570562626,0.003607672858550348,-0.030153121962963603,-0.007459793970089557,0.0011311029371063874,-0.0015104518553332724
-0.02015561025778201,-0.021708299820578425,-0.014736684012022216,-0.01342305037334679,-0.03287756960396937,-0.016314162722734782,-0.035325660970234374,-0.0299416719133081,-0.004078312426979203,-0.00555815784738245,-0.017249920595108215,-0.03933799728651355,-0.030891943993604176,-0.014821813194831446,-0.015520118132402061,-0.016278392019112076,-0.010297679005951466,-0.004338382725636691,0.0040231921216022926,-0.007657084990279728,0.00036424151155101114,-0.04895702059507645,-0.0407334055927806,-0.01119125843606028,-0.02820914678181019,0.0029447044013304335,-0.01278980503564675,-0.027927293246440943,-0.026189921617246092,-0.02492973858410119,-0.06041108110608828,-0.02881307502961228,-0.028194789964905098,-0.029620897759507603,-0.04260703083777617,-0.03757246837079453,-0.032203457713425365,-0.04812358150187501,-0.02611567541051585,-0.039185043286122934,-0.020754433090356628,-0.012838030471216122,-0.022625799457175244,-0.025617379033830545,-0.0008984200077222226,-0.016795686425843837,-0.019493662654561206,-0.007355290002268866,-0.0011311029371063874,-0.014135285750036086
0.0038572325115842077,-0.007496906373825496,-0.0020958535609758577,-0.0040256340018034464,0.005422676616621658,-0.007978498322795957,0.006563667525048444,0.014511397015212424,-0.00022706133537120365,0.01840824119337192,-0.003639567483455508,-0.005710057395049262,0.0037729035759639373,-0.0099274498891333,0.023640172171991658,0.009245834190627633,-0.006924507541021363,-0.0019273067375333852,-0.015225244598634724,0.004448224224312014,0.006352737814234288,-0.0011306907024488666,0.0022088702123892467,0.014122863085400894,0.013670719138878518,0.012517862174457939,-0.007625587596163719,0.00895052672780583,0.011621656824964965,0.0059824858506041245,0.023037228571832102,0.007636059525640171,0.012582060275774687,0.015655017983520203,0.025004819692918012,0.023017982072417453,0.03494312400503041,0.015465044028147634,0.007477248425520777,0.018486316469156883,0.0055034795362916,-0.0075199959680274375,-0.013250644973405112,-0.006226287648036788,-0.022542296028761566,-0.004818140165522511,0.01742326448414211,-0.0062787245085491605,-0.019888589619257324,0.00604893759268732
-0.007161756994836566,-0.009239810572318596,-0.011509787455056042,-0.011062077162884432,-0.017975088107813342,-0.00298507073922627,-0.018339603440253427,-0.014975464907087677,-0.0038680397405395084,-0.011234807978300232,0.004098278926715437,0.0011979196023021998,-0.0043400433529914295,0.0009277354088848,-0.01129572626852049,0.006890501340198085,0.002684085587830509,0.006265689463170077,0.009077929650938898,0.008837408932565793,-0.00036193449761645624,-0.02572691747466127,-0.006641558086709409,-0.009719150496743545,-0.0003879670508561972,-0.012857553617754647,-0.010473498620237276,-0.007827352318486636,-0.011706943579006257,0.0016440755312183697,-0.03707998936195711,-0.027051643763093658,-0.0343504549040885,-0.02702007228965453,-0.03171288133731309,-0.025991658612509738,-0.05129333615072351,-0.03928333256914973,-0.027781275844081854,-0.045104503289155495,0.002193045280034056,0.0014211021610055496,0.0059335739420181,0.001127111007474646,-0.012394927193754679,0.007104467401415793,-0.01223427987939818,-0.002263538899716977,0.0013843067988261737,-0.008810566229575656
0.03658380473845124,0.024177908070168286,0.020056034817409696,0.021640291668612477,0.03156139524997581,0.011887188583536545,0.02733323379566066,0.02747418764102827,0.007834188688920385,0.01100679050848985,0.017204695009136906,0.034770137947283786,0.009410904693182953,0.004625366466779912,0.010958718126223843,0.02395770157148469,0.024635076686400303,0.0032723073763820665,0.008152938933053022,0.0031051064625016167,0.008650266766434545,0.013433100647348262,0.01323938096610977,0.051428699018491564,0.03245490938831175,0.024775448791539034,0.019364410119472097,0.022861963977556687,0.02002178970417212,-0.009076009619370495,0.014424726222354245,0.01954556388234252,0.012074748433547278,0.005591512095978857,0.011532746476256683,0.014007997880987055,0.018107218482330545,0.03520356977762207,0.02246420717678621,0.020645683288289973,0.029143927738570774,0.004360216661940086,-0.0030647374041938846,0.0038915567401547335,-0.009539045417856773,0.003647058350982224,0.01692129701291467,0.01541953942801566,-0.023091337917596544,0.007054702830327386
0.003912814810410836,0.004201273191032584,0.005845171921903258,0.006510062544798689,-0.004245637314535422,-0.008157222475324577,-0.0035567718894178313,-0.005207718744419942,-0.010459342058797283,-0.009624253785475823,0.018574485186314327,0.021101590938032544,0.01764048474012725,0.016703257703294838,-0.0012367263449251098,0.0024014247721471094,-0.01258072728460835,-0.010534221699364466,-0.0017942216442889958,0.003321475194923984,-0.0028751862851308374,-0.002178496308114397,-0.0035133926889168166,5.69680756621338e-05,0.00627307851045078,-0.003472043559919591,0.01298171233358092,0.011997054585325628,0.003923351903750039,-0.017137355825254552,-0.007667241443805484,0.0009088841794415714,0.001998314223853548,-0.009264351537670024,-0.017997929904582044,0.008924491656568279,-0.005770550569008215,0.0025125551530402745,-0.017284822750508688,-0.020985504915798536,-0.012848089976890353,0.008447952906219136,0.010179266932277109,0.004993539865779439,0.010841247431036205,0.01333509063630478,-0.008563564857064776,0.0079378079526089,0.0016503366973865674,0.012010144521340749
0.02493403199811972,0.011057869902304951,0.021574193854528634,0.024569452500854183,0.03286106931551647,0.010554676789793938,0.02398074230112268,0.028202460423689235,0.018793740671042336,0.02028561294292608,0.035504595711843834,0.009638918701560861,0.010072368784807217,0.018658540066631257,0.01007397734182014,0.022440046415346693,0.060375685689478154,0.028009924170156353,0.023697512948636756,0.01807366422530965,0.01924856541172515,0.03773181969679662,0.030331586231533425,0.05913040467135389,0.03647436756227762,0.03685932047685281,0.016300836553621245,0.025052166736579284,0.02444267959389368,0.015685803637577767,0.010717723929246414,0.01800682559016753,0.02511382098975723,0.004535109699350226,0.018988373986556617,0.016258034586660308,0.017694436157007054,0.009055515115069301,0.025375873061262766,0.005287781342151909,0.013911435910689551,0.0031228551523447834,0.006863191366996091,0.017536808897608225,0.021336072250452087,-0.002697931662509756,0.03502920970275447,-0.006504328702532369,-0.01351850662401155,-0.001520579881306272
-0.014094816775799046,-0.007963898440991102,-0.0057200601354807645,-0.013812789061751207,-0.01042317741944121,-0.004615547540789855,-0.013761645848892279,-0.017814002826342712,-0.002483299059599986,-0.020055390634767356,0.005678721492130556,-0.003369338323735427,0.0025477686819823653,0.013494256603935995,0.013935218961965923,0.0036016743502269577,0.004217354198646106,-0.020067965233661944,-0.09733431352511879,0.02014940276049071,0.025445736234090965,-0.00771176226514747,-0.024628585545299675,-0.0024945728522487443,-0.008404578330787338,0.0025521009826299235,-0.024027692840162818,0.0010567886076886523,-0.012434721083520728,-0.006035949417073638,0.0220286087049284,0.007745578030307065,0.005991835406695678,-0.01104973718863489,0.002824617839841004,0.007806747180788776,0.016249700769187747,-0.008741889134803671,0.0006293830637522646,0.008550254441987093,-0.004259874183901058,-0.002044946568408257,-0.006917629930384361,-0.0019427820693067588,0.017855991760307166,0.002473345900519064,-0.004295452950549006,0.003336774742415116,0.00784868986181575,0.0008691978263040134
0.008587567149952235,0.01021483104122467,0.004431297466393147,0.012757061213228837,-0.001696321491897912,0.007741967201562172,-0.02158102130680284,-0.0026996490346307134,0.007992336731057037,-0.004383490987394989,-0.001030207567399799,0.002496867258219737,-0.003459251419939857,0.015696894489625635,0.005257934369041983,0.0038573745640144708,-0.0024857977054022484,-0.10528497320720298,0.007138404626346961,0.0016682922805326683,0.002578016496908475,-0.005417002368075963,0.006105568596391553,0.009870104388515877,0.006332554726333761,0.013673984390249139,0.03319554464616781,0.011133332617690783,0.022706965047789573,0.017794737557855544,-0.01500966089453204,0.005550018997024786,0.0007569654351646804,-0.017582926149213307,-0.009066609459338792,-0.010372144586711762,-0.0206924669297317,-0.01452957796948251,0.005396327335051687,-0.009564926604678448,0.004259874183901058,0.01804360157244389,0.028579163174606403,0.030558977318255742,-0.02004213845462388,0.01005479184956748,0.013401572838392717,0.007585352821435798,0.0023664152532805183,-0.00043446268267555155
0.0008013589085242856,0.009398920930398624,-0.0007371517977183828,0.004917492330695605,0.005694503353615765,-0.001102322297693803,0.004917431693211682,0.022718126969099472,-0.0048327881996277355,-0.0016197607002972347,0.017510008806080002,-0.008514966265877888,0.024679254269682538,-0.005204969153643546,-0.00021849478852598025,0.006514642874797971,0.01209761958150768,0.016547365268786862,0.02486610629530084,-0.007346434652610867,0.014991739768777101,0.03434567666024524,0.04047409345535424,0.04748284196210406,0.01076336477882478,0.006028707176533921,0.01649272110017641,0.018011125955110785,0.008334053418605158,0.021706990054391806,0.04743901481826862,0.021404555242952483,0.01444039387827889,0.02625967086832759,0.014831857468977638,0.04332111979146358,0.04541514665352153,0.03838827755692886,0.017370148227628057,0.037396877885245594,0.019990147132088687,-0.012671253574045416,-0.014187527375639775,-0.024573669307491386,0.01628105965100346,0.0011110312681621437,0.03685241280514884,0.0037711782475406963,-0.0193300811628192,0.017661458797617602
-0.04291573649972502,-0.04566331554842229,-0.046414685097584396,-0.05584024680993327,-0.04552671125320629,-0.03364805535394755,-0.03894738638759154,-0.051745394807719336,-0.026948498307174162,-0.057430868784752676,-0.027547412265493953,-0.007700481971038897,-0.020311666283324037,-0.018655277558654593,-0.008119481715834986,-0.03162819029175168,-0.027389842518269703,-0.03253550767497426,-0.011742799685916516,-0.017601754012939175,-0.024130515632766247,-0.04498556440844936,-0.030093394220108927,-0.06044688558071076,-0.03236762253567971,-0.049477020915337455,-0.048640567892931585,-0.02893334846413076,-0.0300537203780058,-0.021912089200045504,-0.04592789174503098,-0.02228541747701307,-0.028836455411237694,-0.03737091078999644,-0.02340704681841288,-0.03220153270291792,-0.0380855317122224,-0.03807016195737223,-0.02226319596316806,-0.05150614902817807,-0.04473580994523285,-0.00010721074688824217,-0.002216114438696959,-0.009967188309026653,-0.024154399599421783,-0.012514138917576467,-0.027972979224140104,-0.010722241449472314,-0.030086647475768835,-0.026610597249984824
